date_time,solar_energy_output_kWh,temperature_C,humidity_%,cloud_cover_%
2024-08-16 23:00:00,4.267118667892291,11.02228014198101,66.30826178833608,8.43470493420405
2024-08-17 00:00:00,0.798270894575318,32.90561099042155,65.5160533920264,51.41942814981575
2024-08-17 01:00:00,9.721558550833553,23.700185105140765,54.105906342589265,7.295579980155175
2024-08-17 02:00:00,0.0,19.66504856667111,59.430616093447014,73.67812552827529
2024-08-17 03:00:00,0.0,19.796658072120437,50.71266385078527,74.09629294503
2024-08-17 04:00:00,0.0,7.888141778488194,72.76743739152207,25.383040163639826
2024-08-17 05:00:00,0.0,26.861664428406,62.94452989907361,55.017186388409044
2024-08-17 06:00:00,0.0,24.450627165028152,33.620619251678335,54.74128556058746
2024-08-17 07:00:00,0.0,21.13433679904664,66.46954025319516,76.00579384390625
2024-08-17 08:00:00,12.593440801990816,31.845138099325503,3.9417851776850483,14.833390917870524
2024-08-17 09:00:00,0.0,12.480401450972822,70.16096403970943,68.13250432669184
2024-08-17 10:00:00,7.422640623282134,18.20532742637751,28.132201610459006,12.761564400997777
2024-08-17 11:00:00,0.0,16.363400259408568,58.40642386735411,73.26724586105782
2024-08-17 12:00:00,0.0,20.518157758577452,33.08213870409877,81.51712305578569
2024-08-17 13:00:00,3.417861681040714,23.036739152490583,60.6857653444006,31.46200514407261
2024-08-17 14:00:00,0.0,25.673723244679532,73.95115692304391,86.03726742133881
2024-08-17 15:00:00,7.7079540585936,20.022257127819092,95.26384331298713,5.327835408119263
2024-08-17 16:00:00,0.0,16.16448655374464,25.08932023216901,82.58295877609856
2024-08-17 17:00:00,0.0,34.80927441952288,83.10727999787973,92.37481199220883
2024-08-17 18:00:00,1.0566742102784443,40.08721575234637,63.64401612028938,60.80254964665426
2024-08-17 19:00:00,0.0,23.58819654138336,50.231909250329856,45.160304299484494
2024-08-17 20:00:00,0.0,17.041499461015906,78.13689124652046,59.837578106856796
2024-08-17 21:00:00,5.388831172784562,33.27780457999747,55.18214712864878,33.36427446189977
2024-08-17 22:00:00,0.0,12.022908056699572,77.16119288341805,126.64964045034301
2024-08-17 23:00:00,0.0,20.110995567875335,37.74689122038606,33.862057186076456
2024-08-18 00:00:00,0.0,17.482738095969335,46.02884227936471,88.8768815400646
2024-08-18 01:00:00,0.4004798758749688,14.112033021854327,82.37254608735815,29.392056052643714
2024-08-18 02:00:00,0.0,20.509216704565116,94.86212634798174,96.95045210711704
2024-08-18 03:00:00,0.0,16.260378746646317,59.81312990236242,108.95706312040032
2024-08-18 04:00:00,0.0,22.638034546769667,-3.6318777725195446,61.963438780919795
2024-08-18 05:00:00,0.0,22.743666390453505,56.03220244788285,59.09315976366732
2024-08-18 06:00:00,1.1214125216481667,18.026694119421315,61.36817158777997,23.16939264329495
2024-08-18 07:00:00,5.480615440421571,19.85103808436896,55.25479489195222,19.728284457070014
2024-08-18 08:00:00,0.0,20.86689624398302,68.37395889199813,59.418444619428
2024-08-18 09:00:00,0.0,28.43646030263728,49.62696100929982,92.94509783257827
2024-08-18 10:00:00,0.7109673200047633,21.46638040935271,79.95832956093618,34.96958190904172
2024-08-18 11:00:00,0.0,28.54451407029798,33.725619634018955,114.60901499410127
2024-08-18 12:00:00,3.820387601331175,26.806940909740966,89.1325118035133,33.1797032660159
2024-08-18 13:00:00,0.0,26.70305775404612,96.35309002819649,57.43845718494029
2024-08-18 14:00:00,0.0,32.6405808343684,39.57283895282945,57.5142938130122
2024-08-18 15:00:00,0.0,14.404027936826804,39.5603888589723,47.87622032535232
2024-08-18 16:00:00,11.993418616025336,19.10426287581444,70.08803016641446,-8.247049927585152
2024-08-18 17:00:00,6.909302158167129,35.371461801489446,33.25288927027764,32.921749691640485
2024-08-18 18:00:00,0.0,20.67438289612365,49.26520739703284,56.578743532963195
2024-08-18 19:00:00,0.0,2.070003294741106,86.03612784100511,48.036568777790094
2024-08-18 20:00:00,0.0,21.06968781038708,77.62399039875038,69.19340159663821
2024-08-18 21:00:00,0.0,23.527483054545392,106.26815571922094,72.67914352370141
2024-08-18 22:00:00,0.0,3.5102462773990517,64.55759981979475,43.87293832180223
2024-08-18 23:00:00,9.800872978744977,32.248460483598315,46.53965206790626,23.000315817623655
2024-08-19 00:00:00,0.0,17.35475670037421,61.801950004779854,95.54929924378466
2024-08-19 01:00:00,9.59236487214703,24.935816994108087,57.14932373560154,11.643513725574692
2024-08-19 02:00:00,2.2356853583239458,20.902299763590854,57.47277154574451,33.60847339435085
2024-08-19 03:00:00,0.0,13.175082288826909,60.071962075742896,26.250190532313997
2024-08-19 04:00:00,0.0,14.759579813368433,39.14160600700082,72.37925903522748
2024-08-19 05:00:00,0.0,15.744604668257079,67.1263664747793,88.86592455683078
2024-08-19 06:00:00,0.10828454842531166,30.442697834024838,28.14819022051742,45.79115963705404
2024-08-19 07:00:00,0.0,21.472862705734475,44.096403550917984,57.44957668750527
2024-08-19 08:00:00,0.0,18.750168148156966,57.88029264242559,63.19961170118286
2024-08-19 09:00:00,0.0,15.748051784602826,8.533479488558903,102.93745103317409
2024-08-19 10:00:00,16.65831161335464,31.24626913882242,78.34747191703863,-0.4379596736357527
2024-08-19 11:00:00,0.0,33.19595617001681,13.291383094063214,72.31465701133358
2024-08-19 12:00:00,0.0,31.16330449611001,76.05601524084949,61.68991342822103
2024-08-19 13:00:00,0.0,26.127766990296877,30.818855221147054,40.09454958019973
2024-08-19 14:00:00,0.0,24.654089426008422,51.28650244520786,60.23653398036954
2024-08-19 15:00:00,0.0,13.701787402167144,72.5876806277709,72.21661725249538
2024-08-19 16:00:00,0.0,20.758009804728278,111.2921801674915,67.66079294338422
2024-08-19 17:00:00,0.0,17.571889089780896,63.305135059771565,113.18075718689283
2024-08-19 18:00:00,0.0,9.268008518231166,14.917198191763582,54.493720286304075
2024-08-19 19:00:00,0.0,30.23446662021836,82.60525778975517,51.587528315795986
2024-08-19 20:00:00,0.0,17.484826372823218,55.27450369605855,45.5713985306081
2024-08-19 21:00:00,0.0,31.244753952518266,62.23217262834971,66.78861883280514
2024-08-19 22:00:00,0.024584219880936398,28.959432173906116,73.48053921960447,49.883758026845335
2024-08-19 23:00:00,0.0,26.595316454415162,9.32128952490357,51.191776285133926
2024-08-20 00:00:00,0.0,27.003844258577253,60.77137233402432,51.32529353231804
2024-08-20 01:00:00,0.0,18.070465286830725,51.176424589059266,46.920529393186776
2024-08-20 02:00:00,7.842904722499607,36.0591873005064,88.78641377098083,33.222270111883006
2024-08-20 03:00:00,0.0,22.859667137223664,77.38210581769242,62.89143445655918
2024-08-20 04:00:00,0.6528178622447873,24.742111527801917,23.11504923412995,42.573539629440646
2024-08-20 05:00:00,0.0,17.824891865006236,89.7267263505081,68.54258675459538
2024-08-20 06:00:00,0.0,15.773099413609689,70.98313382507311,54.01076433564426
2024-08-20 07:00:00,0.0,26.01763552355454,24.953683636523806,39.63987085911192
2024-08-20 08:00:00,0.0,24.128090250778232,61.90590508098086,96.02643973589122
2024-08-20 09:00:00,0.0,16.80458487491958,84.47548854116147,47.85373365395362
2024-08-20 10:00:00,0.0,12.083499681006169,32.63455501263161,68.80679186847084
2024-08-20 11:00:00,0.0,13.309121978402638,92.37658705873122,30.583831286041754
2024-08-20 12:00:00,18.241725261878912,31.246149092723755,25.751578172041647,-7.71860613173196
2024-08-20 13:00:00,0.0,18.085449323357736,42.381322215957965,34.42644501246953
2024-08-20 14:00:00,12.61792603421724,20.080917764903504,38.88563376782941,-10.952268434895345
2024-08-20 15:00:00,3.7148103494353526,33.095137170518996,92.36175069838382,43.96585409617899
2024-08-20 16:00:00,0.0,14.383955209338273,49.30178478967548,93.24718551084666
2024-08-20 17:00:00,0.3067159488191189,17.258146563801166,33.81543642152968,24.651551600369434
2024-08-20 18:00:00,12.089559671045487,16.954315140987514,70.88368270690825,-10.04481384965191
2024-08-20 19:00:00,0.0,34.31511947902063,75.86222405044744,94.16056733503076
2024-08-20 20:00:00,7.481556291483111,37.04499807209321,76.00872186333142,37.074543573829374
2024-08-20 21:00:00,0.0,28.012536245946137,54.36577663306184,50.35532690491055
2024-08-20 22:00:00,0.0,28.243992019759407,66.48820770887595,73.58773104807611
2024-08-20 23:00:00,0.0,18.32474100479042,45.63151689745003,65.92736148321072
2024-08-21 00:00:00,0.0,36.71001388697027,99.22820029308737,72.49642390003798
2024-08-21 01:00:00,0.0,24.49309786002548,86.99689343571558,76.8283179853198
2024-08-21 02:00:00,13.880519031583383,28.75114534428954,85.58499741523322,0.35547266710285896
2024-08-21 03:00:00,7.349608528622614,21.778448850801478,78.92663935062721,9.941998290861562
2024-08-21 04:00:00,0.0,20.59643873115524,72.60157311942687,84.65146869437805
2024-08-21 05:00:00,8.45189331316608,34.64223922812306,31.93565061313594,28.221454931756426
2024-08-21 06:00:00,3.2173456364867095,26.471707313031942,75.21954016916416,31.373745656621438
2024-08-21 07:00:00,13.856973063124371,33.102666782932495,63.25472616999942,14.31979694199903
2024-08-21 08:00:00,0.0,24.403137793900836,89.743744082735,39.10897593229602
2024-08-21 09:00:00,0.0,16.375341406213206,79.23330571619549,40.716477869205576
2024-08-21 10:00:00,1.767218911275993,18.303008098317353,73.3080513104923,23.72182398185954
2024-08-21 11:00:00,5.326720312772522,23.29491596023355,21.795947968136268,20.380882377512478
2024-08-21 12:00:00,0.0,17.989100747553536,58.56904528926991,60.01797973550849
2024-08-21 13:00:00,0.0,14.490797733257933,47.76015691150318,27.47219452674904
2024-08-21 14:00:00,4.855170069099702,31.28457763126527,66.43822230241632,33.2904789275093
2024-08-21 15:00:00,11.7592483438258,18.58284300261037,51.04146943224606,-12.363218741573
2024-08-21 16:00:00,0.0,23.551145547923053,54.25958507498849,106.81509766335205
2024-08-21 17:00:00,0.0,24.69993869900853,71.20233099514722,78.02444279466619
2024-08-21 18:00:00,0.0,18.268020845751188,50.659040519903655,36.512491439424885
2024-08-21 19:00:00,8.516648865943337,33.09847724697421,63.42361220015908,24.83082094514336
2024-08-21 20:00:00,0.0,14.420387049149879,25.595213817273212,51.1247289864121
2024-08-21 21:00:00,0.0,24.448940107455176,41.43217256830102,50.332349095588754
2024-08-21 22:00:00,8.793356015627962,24.336144865451836,75.74379620621298,13.94057279674913
2024-08-21 23:00:00,19.572526981444028,22.15136702676277,32.262305814039074,-22.88858338868819
2024-08-22 00:00:00,0.0,13.112811878083543,89.33712982181689,35.60893757295008
2024-08-22 01:00:00,12.232325756611118,28.879940469321514,83.0825313704608,5.635814700043632
2024-08-22 02:00:00,0.0,27.953965454580814,54.43745057634415,55.76217941317782
2024-08-22 03:00:00,0.0,17.63219913399441,129.74748037060266,55.95582517081714
2024-08-22 04:00:00,5.9104622306145655,27.69194641522087,89.27669902975298,22.688756565965797
2024-08-22 05:00:00,1.7830776666626995,25.272907294368263,38.737901126233396,35.36308539678983
2024-08-22 06:00:00,0.0,13.23137440850441,77.82148348363914,101.75382732170056
2024-08-22 07:00:00,0.0,16.334883081211608,62.138959865851625,73.20771529955744
2024-08-22 08:00:00,3.9455101710222564,30.82535676821422,42.71592386123551,37.7420840946204
2024-08-22 09:00:00,0.0,24.796550533268196,35.957147679811385,117.03709571218504
2024-08-22 10:00:00,4.692246252472709,18.441496702343272,83.55495842934768,16.224149190453105
2024-08-22 11:00:00,0.0,16.30181034645575,46.83685074616289,27.32698208302565
2024-08-22 12:00:00,0.0,18.79724061982941,58.27223202246948,47.61674585290932
2024-08-22 13:00:00,6.602666637749148,19.31304023559374,39.38920239874906,6.57108444719465
2024-08-22 14:00:00,0.0,16.39282344987182,43.3741539882071,102.5417309106397
2024-08-22 15:00:00,0.0,9.877155105251347,57.6947140325602,56.10233831400524
2024-08-22 16:00:00,8.640144941492627,30.837953431879285,69.56906017926654,27.984232250481362
2024-08-22 17:00:00,0.0,29.60595961904054,0.953849557551294,63.74906084489499
2024-08-22 18:00:00,0.0,13.284883805172756,61.010720050095635,55.030430332780696
2024-08-22 19:00:00,0.0,23.53746068082622,43.42110916094508,42.00708877936042
2024-08-22 20:00:00,0.9665626991835525,15.983502281811834,92.94793800840284,15.889605732201133
2024-08-22 21:00:00,6.973897999039897,20.643464984150366,128.45699619938404,9.310224662312876
2024-08-22 22:00:00,0.0,20.038308966089666,52.338587436455526,113.99850734433704
2024-08-22 23:00:00,6.930081387327402,19.434111027992493,20.919885513261285,11.722324257498691
2024-08-23 00:00:00,0.0,37.11455942856006,63.31493197693654,99.87342752720582
2024-08-23 01:00:00,3.1525167197757438,19.343253503136786,55.88512965645555,26.400468866146007
2024-08-23 02:00:00,0.0,16.667031127092493,106.06424487980598,73.63837301971571
2024-08-23 03:00:00,0.0,16.9993050497839,99.03888962034156,64.25895247190184
2024-08-23 04:00:00,0.0,30.1379721267113,80.56930209772625,70.03760977721878
2024-08-23 05:00:00,0.0,10.529315991602287,47.09621754951662,71.96191317034638
2024-08-23 06:00:00,6.819732645539933,16.999003291795628,76.24455461058778,4.243315498280531
2024-08-23 07:00:00,5.950775408992071,33.06955299356894,66.7296095095965,31.266828541835395
2024-08-23 08:00:00,9.163784937956041,24.320641125680243,66.18366558603893,11.27984738396762
2024-08-23 09:00:00,0.0,23.941948850712087,24.7003825568407,56.280016556263895
2024-08-23 10:00:00,15.155429715158515,38.054299627375514,85.09718289793929,12.571575028768684
2024-08-23 11:00:00,16.922536787108967,24.33781957910645,63.10588172076491,-6.432989077589511
2024-08-23 12:00:00,0.0,17.394952626808184,58.2960910071786,43.94809876889546
2024-08-23 13:00:00,14.467517509045976,20.494285353888912,46.785882090840815,-13.022053467205758
2024-08-23 14:00:00,0.0,14.287349540969974,42.32624356049987,58.286427919986025
2024-08-23 15:00:00,12.65703197921598,31.681132513585283,67.93412733174182,14.470428447376726
2024-08-23 16:00:00,5.644640131726118,26.725104082919852,20.29899759476914,26.521234143372354
2024-08-23 17:00:00,19.615831289418832,30.72449208232655,78.82020427001191,-15.083359864828495
2024-08-23 18:00:00,0.0,31.368710219161464,36.32145459218713,98.4903998186949
2024-08-23 19:00:00,6.345326496058682,19.533201981123284,13.163993719417398,8.538632830859036
2024-08-23 20:00:00,0.0,15.674269170969396,102.61900169803296,40.29214448942765
2024-08-23 21:00:00,12.29026329910781,22.169852733527893,40.84006894777896,-0.9628483297245438
2024-08-23 22:00:00,0.0,16.197906148610766,43.973477566273615,26.663166436385485
2024-08-23 23:00:00,0.0,23.745816198619227,86.77405379951958,101.42962389362043
2024-08-24 00:00:00,0.0,30.780372932909188,103.36901174230071,59.40579220861052
2024-08-24 01:00:00,2.694591259431112,21.3230166400786,25.281944440879606,29.90051107251079
2024-08-24 02:00:00,0.0,23.6369906631594,38.57910624320964,49.82263802468903
2024-08-24 03:00:00,0.4578557474936943,21.86339917507528,40.273179591104196,34.61253437350808
2024-08-24 04:00:00,0.0,28.38468350484885,82.16972566686701,48.13956677491143
2024-08-24 05:00:00,0.0,17.688832096324024,98.40594610230602,72.30445174342508
2024-08-24 06:00:00,0.0,6.569994448993317,35.71871127860399,41.24289577001976
2024-08-24 07:00:00,0.0,25.97088722746515,93.23338355611162,57.16682726000555
2024-08-24 08:00:00,0.0,29.731070401243052,44.276036117168665,57.643717057986876
2024-08-24 09:00:00,1.018470900804295,25.792724029541258,68.3689875288541,41.385995519880666
2024-08-24 10:00:00,0.4303724123279989,17.889232652914945,31.311144128141056,29.5452427453599
2024-08-24 11:00:00,0.0,14.29040597231333,57.80994602004188,35.63472815780085
2024-08-24 12:00:00,0.0,26.14275193749268,58.059315545437485,71.01330661750765
2024-08-24 13:00:00,0.0,23.575047978172808,53.355658131683875,73.41830988717668
2024-08-24 14:00:00,5.463957262749665,21.631030476469594,69.49503305361574,17.933110125171495
2024-08-24 15:00:00,4.4823305713775605,35.801799012137295,37.40661726503349,43.268710997146115
2024-08-24 16:00:00,0.12515433869272408,15.65937841975439,40.2491023378279,29.054140596881684
2024-08-24 17:00:00,0.0,35.456840526296844,70.71451026833078,73.92501106316405
2024-08-24 18:00:00,1.4360229599621486,22.777173797859604,91.55727303744992,37.194509143168844
2024-08-24 19:00:00,0.0,9.19484831479356,60.094783871913656,114.40659139407023
2024-08-24 20:00:00,0.0,21.242549118426655,72.2312997437497,57.10631793659172
2024-08-24 21:00:00,0.0,29.524949578518488,78.09593950300814,84.96431279487385
2024-08-24 22:00:00,5.000503451104391,19.890739563112188,79.76548415368751,21.492542512353126
2024-08-24 23:00:00,0.0,11.81909229833545,38.64004036767143,51.1488089928013
2024-08-25 00:00:00,0.0,21.349384148131136,42.7090511553498,68.61464010945777
2024-08-25 01:00:00,1.6806780487015982,16.31129156552996,44.71309076985949,20.95250503409695
2024-08-25 02:00:00,0.0,26.123236009111032,105.07953642771963,51.39790330369389
2024-08-25 03:00:00,0.0,28.171366131027668,72.33554467270419,81.203944418091
2024-08-25 04:00:00,0.0,14.863138860656578,71.30103537242655,41.34830554283389
2024-08-25 05:00:00,2.279654158875512,17.412279033973686,69.06314871957284,26.19839326069233
2024-08-25 06:00:00,0.0,28.04948043155504,30.17376564883662,102.90726568849257
2024-08-25 07:00:00,1.7624802215480029,16.2991308583509,105.299836707928,16.95208442644804
2024-08-25 08:00:00,0.0,14.674842759907754,71.6669122230181,55.3146098980782
2024-08-25 09:00:00,0.0,13.972703635210053,77.29096629271756,30.344189527051153
2024-08-25 10:00:00,6.453342209898783,25.106567578311598,19.921901877673868,23.73992544971088
2024-08-25 11:00:00,0.0,24.79467056646937,78.59302902344047,72.24054570328771
2024-08-25 12:00:00,0.0,17.57053746458052,52.40927832614153,44.87105791596614
2024-08-25 13:00:00,0.0,22.582980430388748,30.127902071076637,62.538330987017524
